,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
975,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,85.0,39.35,37.5,42.5,40.0,5.0,0.3916686810302734,36.20999908445053,1.000000000228472,1.692245652983216e-09,0.0,AAPL220916C00085000
976,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,86.25,39.68,36.5,41.5,39.0,5.0,0.38791505645751956,34.95999908446403,0.9999999997647064,-1.4225537378209159e-09,0.0,AAPL220916C00086250
977,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,87.5,38.12,36.0,41.0,38.5,5.0,0.39707023834228516,33.709999084445876,1.0000000001299176,2.8478929518144578e-09,0.0,AAPL220916C00087500
978,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,90.0,35.72,34.0,37.8,35.9,3.799999999999997,0.35806916351318363,31.20999908444557,1.000000000033581,3.1615334663148755e-09,0.0,AAPL220916C00090000
979,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,92.5,33.6,32.0,35.9,33.95,3.8999999999999986,0.3524845025634765,28.709999084447457,0.9999999999711588,3.0534103032966735e-09,0.0,AAPL220916C00092500
980,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,95.0,32.4,30.5,33.0,31.75,2.5,0.32263860961914054,26.209999084449365,0.9999999999522973,2.902548525374254e-09,0.0,AAPL220916C00095000
981,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,97.5,30.5,28.55,33.5,31.025,4.949999999999999,0.3699403826904296,23.70999908445046,0.9999999999793017,2.870956549899061e-09,0.0,AAPL220916C00097500
982,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,100.0,28.65,27.3,30.9,29.1,3.599999999999998,0.3461979443359374,21.20999908445216,1.0000000000557108,2.6915895655109013e-09,0.0,AAPL220916C00100000
983,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,102.5,27.25,26.1,30.5,28.3,4.399999999999999,0.36795675994873045,18.7099990844585,1.000000000157185,1.4244807048212169e-09,0.0,AAPL220916C00102500
984,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,105.0,25.04,25.15,29.0,27.075,3.8500000000000014,0.3654848608398438,16.209999084470713,1.0000000001183023,-2.8210452994400513e-09,0.0,AAPL220916C00105000
985,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,107.5,25.0,23.7,27.5,25.6,3.8000000000000007,0.3620974435424804,13.709999084448752,0.9999999997032812,2.5071660419160566e-09,-1.0713943761356401e-10,AAPL220916C00107500
986,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,110.0,22.5,22.55,26.5,24.525,3.9499999999999993,0.3672853799438477,11.20999150094708,1.0000467043579215,0.000431402102755439,1.581696026319851e-05,AAPL220916C00110000
987,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,112.5,22.35,20.6,25.0,22.8,4.399999999999999,0.36212796081542964,8.844874501685197,0.8394396113930799,0.07048043874873951,-0.00033569260852554333,AAPL220916C00112500
988,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,115.0,21.0,19.05,24.0,21.525,4.949999999999999,0.3652712399291992,7.017350577069023,0.6677106298897323,0.05817431376321021,-0.00041129380853736897,AAPL220916C00115000
989,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,117.5,19.05,18.75,22.5,20.625,3.75,0.35858795715332037,5.595200966786749,0.5322914870749178,0.04622281457936004,-5.732415007681014e-05,AAPL220916C00117500
990,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,120.0,18.25,17.85,21.5,19.675,3.6499999999999986,0.35999175170898434,4.482567828213403,0.42654032807495795,0.037021111375075105,-3.7860941201477135e-05,AAPL220916C00120000
991,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,122.5,17.2,15.5,20.5,18.0,5.0,0.36057157989501953,3.6070244061791183,0.3433276977433748,0.02980093092527689,-4.04202137309561e-05,AAPL220916C00122500
992,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,125.0,16.67,16.8,19.5,18.15,2.6999999999999993,0.36035795898437495,2.915527255237754,0.27760472269829906,0.02410101528223828,-4.3946405698330245e-05,AAPL220916C00125000
993,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,130.0,14.4,14.0,17.5,15.75,3.5,0.35773347351074214,1.9279364006374757,0.18371405002640614,0.015957269426884423,-4.684921851089881e-05,AAPL220916C00130000
994,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,135.0,13.2,12.5,16.0,14.25,3.5,0.36084623535156246,1.2944476772436138,0.1234638122072761,0.010729790850010246,-4.671695893521683e-05,AAPL220916C00135000
995,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,140.0,12.0,10.0,14.5,12.25,4.5,0.3613955462646484,0.8814061545360667,0.08415984042167748,0.007318925719910548,-4.468203078274632e-05,AAPL220916C00140000
996,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,145.0,9.85,8.5,12.5,10.5,4.0,0.3508365698242187,0.6079998743289468,0.05812633262306904,0.005059128861445537,-4.145815264893485e-05,AAPL220916C00145000
997,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,150.0,9.0,9.0,9.75,9.375,0.75,0.32404240417480457,0.4245462509249089,0.04064526238290868,0.003540528080549771,-3.775587258347364e-05,AAPL220916C00150000
998,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,155.0,7.85,7.9,9.15,8.525,1.25,0.33313655151367194,0.2997695383439075,0.02874506729478145,0.002506889614723628,-3.3982257058979904e-05,AAPL220916C00155000
999,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,160.0,7.3,5.0,7.7,6.35,2.7,0.3242865423583984,0.21387327003723117,0.020544051390671735,0.0017939991616596905,-3.0120133792077226e-05,AAPL220916C00160000
1000,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,165.0,6.75,5.0,7.45,6.225,2.45,0.33661552062988287,0.15409974585103528,0.014830925664441634,0.001296935554040379,-2.660336432995948e-05,AAPL220916C00165000
1001,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,170.0,5.9,5.4,8.5,6.95,3.0999999999999996,0.37363297271728513,0.11203350982933655,0.010804588683661076,0.0009463810254460535,-2.3252181678378834e-05,AAPL220916C00170000
1002,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,175.0,5.25,5.25,6.1,5.675,0.8499999999999996,0.34018604156494137,0.0821543110321348,0.007940794693554422,0.0006967559215555614,-2.028811126929811e-05,AAPL220916C00175000
1003,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,180.0,4.5,4.7,7.5,6.1,2.8,0.38410039733886714,0.060724459554126656,0.005883372619690581,0.0005172320940576073,-1.758718379707705e-05,AAPL220916C00180000
1004,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,185.0,4.1,4.2,5.0,4.6,0.7999999999999998,0.3431767343139648,0.04521982700622854,0.004392212074433132,0.0003869205911506261,-1.5207346429935491e-05,AAPL220916C00185000
1005,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,190.0,3.75,3.95,4.6,4.275,0.6499999999999995,0.3462589788818359,0.03391528934721712,0.003302973924446475,0.00029161740953495227,-1.3123745445447359e-05,AAPL220916C00190000
1006,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,195.0,3.45,2.2,5.45,3.825,3.25,0.3789124609375,0.025605532687248116,0.0025006270701867814,0.00022131011136244287,-1.1294104989099422e-05,AAPL220916C00195000
1007,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,200.0,3.1,3.0,3.4,3.2,0.3999999999999999,0.3379582806396484,0.019452694425844876,0.001905237911708212,0.00016902853163300508,-9.702881952649e-06,AAPL220916C00200000
1008,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,210.0,2.82,2.67,5.45,4.0600000000000005,2.7800000000000002,0.4132749102783203,0.01142502006571622,0.0011258550409195675,0.00010042908799286469,-7.14607708025495e-06,AAPL220916C00210000
1009,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,220.0,286.76,285.1,289.5,287.3,4.399999999999977,0.0,0.006854644771483616,0.0006798728718139118,6.100572097102346e-05,-5.248599826696129e-06,AAPL220916C00220000
1010,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,225.0,2.1,2.1,2.32,2.21,0.21999999999999975,0.3526676062011719,0.005348333369215623,0.0005322562638626504,4.790325431908982e-05,-4.495829905455788e-06,AAPL220916C00225000
1011,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,230.0,282.36,276.45,281.0,278.725,4.550000000000011,0.0,0.004192070465114965,0.0004186202818702632,3.7797686654962745e-05,-3.850732072574562e-06,AAPL220916C00230000
1012,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,240.0,269.0,267.95,272.5,270.225,4.550000000000011,0.0,0.0026086288926820108,0.0002623378146039675,2.3847587344416427e-05,-2.8258239751537686e-06,AAPL220916C00240000
1013,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,250.0,1.62,1.63,1.64,1.6349999999999998,0.010000000000000009,0.36524072265625,0.0016491638991433116,0.0001670521065619303,1.5288880246480334e-05,-2.0759364966339014e-06,AAPL220916C00250000
1014,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,260.0,254.05,251.4,255.5,253.45,4.099999999999994,0.0,0.0010577853369824891,0.00010794119595428848,9.952417838950952e-06,-1.5275623787400371e-06,AAPL220916C00260000
1015,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,270.0,250.0,243.35,247.5,245.425,4.150000000000006,0.0,0.0006875514763543964,7.068660001635501e-05,6.564816630092947e-06,-1.1263666357477538e-06,AAPL220916C00270000
1016,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,280.0,238.0,235.45,239.5,237.475,4.050000000000011,0.0,0.0004524278992386874,4.686546955320821e-05,4.386035794470901e-06,-8.326367082474221e-07,AAPL220916C00280000
1017,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,290.0,230.57,227.45,232.0,229.725,4.550000000000011,0.0,0.0003011114331640081,3.142797339133429e-05,2.9633143282047414e-06,-6.17255918014929e-07,AAPL220916C00290000
1018,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,300.0,224.74,219.95,224.5,222.225,4.550000000000011,0.0,0.000202527140497755,2.1298797751259256e-05,2.0246448685879092e-06,-4.588300729816044e-07,AAPL220916C00300000
1019,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,305.0,218.0,216.15,220.5,218.325,4.349999999999994,0.0,0.00016671959623042252,1.7599340088306043e-05,1.6794420973621302e-06,-3.9603062335606604e-07,AAPL220916C00305000
1020,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,310.0,215.66,212.75,217.0,214.875,4.25,0.0,0.00013757101748683694,1.4577182930658693e-05,1.3964465576913965e-06,-3.421197530790313e-07,AAPL220916C00310000
1021,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,315.0,219.4,209.1,213.5,211.3,4.400000000000006,0.0,0.00011377929091043186,1.2101565168751063e-05,1.163839323234651e-06,-2.957657163934522e-07,AAPL220916C00315000
1022,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,320.0,208.0,205.3,209.5,207.4,4.199999999999989,0.0,9.431148567695494e-05,1.0068579430084709e-05,9.7213612313881e-07,-2.5587862363981244e-07,AAPL220916C00320000
1023,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,325.0,210.4,202.0,206.0,204.0,4.0,0.0,7.834403274633068e-05,8.395150621351534e-06,8.137022517745541e-07,-2.215410658878503e-07,AAPL220916C00325000
1024,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,330.0,202.86,201.0,203.45,202.225,2.4499999999999886,0.0,6.521713960103116e-05,7.014519268589935e-06,6.823825752023808e-07,-1.9197683429958029e-07,AAPL220916C00330000
1025,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,335.0,195.0,194.8,199.0,196.9,4.199999999999989,0.0,5.439972914985511e-05,5.872680777226294e-06,5.73496332797297e-07,-1.6648756434210105e-07,AAPL220916C00335000
1026,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,340.0,196.5,191.4,195.5,193.45,4.099999999999994,0.0,4.5465841594479056e-05,4.926303180262919e-06,4.830878516713019e-07,-1.444900344363177e-07,AAPL220916C00340000
1027,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,345.0,186.52,188.05,192.5,190.275,4.449999999999989,0.0,3.807229116631016e-05,4.140308608808718e-06,4.074503526369745e-07,-1.2549886571068276e-07,AAPL220916C00345000
1028,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,350.0,188.15,184.85,189.0,186.925,4.150000000000006,0.0,3.194076101989304e-05,3.486152631041123e-06,3.44480519434799e-07,-1.0909687473177951e-07,AAPL220916C00350000
1029,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,360.0,182.7,178.35,182.5,180.425,4.150000000000006,0.0,2.260196101154805e-05,2.4846935540152223e-06,2.474123000838492e-07,-8.26301816340175e-08,AAPL220916C00360000
1030,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,370.0,177.0,172.05,176.5,174.275,4.449999999999989,0.0,1.6104053358467913e-05,1.7829883653043137e-06,1.788907356888184e-07,-6.27852049899514e-08,AAPL220916C00370000
1031,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,380.0,169.34,165.95,170.0,167.975,4.050000000000011,0.0,1.1549243859216212e-05,1.2876742129323605e-06,1.3008073507576353e-07,-4.785327531677396e-08,AAPL220916C00380000
1032,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,390.0,163.9,160.2,164.0,162.1,3.8000000000000114,0.0,8.334131421428014e-06,9.356367362706939e-07,9.528183979159429e-08,-3.6585100149206586e-08,AAPL220916C00390000
1033,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,400.0,157.0,157.0,158.5,157.75,1.5,0.0,6.049724899476424e-06,6.837992597996508e-07,7.01344207927425e-08,-2.8056274756460103e-08,AAPL220916C00400000
1034,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,410.0,150.44,150.15,152.85,151.5,2.6999999999999886,0.0,4.4162876333894165e-06,5.02516248985779e-07,5.1895102667348786e-08,-2.1579912022719373e-08,AAPL220916C00410000
1035,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,420.0,149.34,143.35,146.35,144.85,3.0,0.0,3.241276456564956e-06,3.712443851557118e-07,3.86058238542958e-08,-1.66473447054918e-08,AAPL220916C00420000
1036,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,430.0,143.8,138.6,141.15,139.875,2.5500000000000114,0.0,2.3911865863603265e-06,2.7565114897941286e-07,2.887109929489068e-08,-1.2879806235853175e-08,AAPL220916C00430000
1037,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,440.0,137.44,133.25,137.0,135.125,3.75,0.0,1.772791946089565e-06,2.0566432862705005e-07,2.1696714881776135e-08,-9.993376222049305e-09,AAPL220916C00440000
1038,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,450.0,132.8,128.45,132.0,130.225,3.5500000000000114,0.0,1.3205613963004528e-06,1.5415899241240438e-07,1.63748619945011e-08,-7.775461427038613e-09,AAPL220916C00450000
1039,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,460.0,128.25,123.95,127.3,125.625,3.3499999999999943,0.0,9.881799436151385e-07,1.1606593686980374e-07,1.240139320922384e-08,-6.0664000023944485e-09,AAPL220916C00460000
1040,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,470.0,122.5,120.7,122.7,121.7,2.0,0.0,7.427049635528959e-07,8.775986416495774e-08,9.445816433137426e-09,-4.745810796309916e-09,AAPL220916C00470000
1041,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,480.0,118.8,115.2,118.4,116.80000000000001,3.200000000000003,3.863037451782227,5.605678917620733e-07,6.663075459974859e-08,7.211514682442565e-09,-3.7225332505368536e-09,AAPL220916C00480000
1042,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,490.0,114.0,111.05,114.15,112.6,3.1000000000000085,3.435304146118164,4.248203651885948e-07,5.07893695570216e-08,5.536507881560216e-09,-2.927456635644136e-09,AAPL220916C00490000
1043,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,500.0,108.5,107.85,110.4,109.125,2.5500000000000114,3.2042256222534173,3.2320951420250237e-07,3.886182809374186e-08,4.2623338432582564e-09,-2.3080374089154166e-09,AAPL220916C00500000
1044,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,520.0,101.43,100.0,102.45,101.225,2.450000000000003,2.8371000752258295,1.8919762704031977e-07,2.30026415199806e-08,2.5520080294574587e-09,-1.4453450959746307e-09,AAPL220916C00520000
1045,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,540.0,95.17,92.65,95.45,94.05000000000001,2.799999999999997,2.5978428608703616,1.1232975094850865e-07,1.38041179324667e-08,1.5501207760756382e-09,-9.138043339385624e-10,AAPL220916C00540000
1046,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,560.0,88.4,86.15,88.9,87.525,2.75,2.421817910308838,6.758316289415782e-08,8.391518717513887e-09,9.527418215640947e-10,-5.830695069177481e-10,AAPL220916C00560000
1047,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,580.0,79.25,80.4,83.1,81.75,2.6999999999999886,2.2880902172851565,4.1171680646724475e-08,5.163325736027337e-09,5.927347490522696e-10,-3.7533444511432586e-10,AAPL220916C00580000
1048,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,600.0,76.55,75.0,77.45,76.225,2.450000000000003,2.173466480407715,2.53780332815796e-08,3.2135334431072152e-09,3.7297621705800787e-10,-2.4366285062465706e-10,AAPL220916C00600000
1049,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,620.0,73.7,70.05,72.55,71.3,2.5,2.0804796523284907,1.5817711156289527e-08,2.021672487063166e-09,2.370340498418738e-10,-1.5947693747615187e-10,AAPL220916C00620000
1050,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,640.0,1386.0,339.15,344.0,341.575,4.850000000000023,0.0,9.963045753314218e-09,1.2849144349728754e-09,1.520479724099298e-10,-1.0519658823862168e-10,AAPL220916C00640000
1051,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,660.0,1200.0,334.5,339.0,336.75,4.5,0.0,6.3381594781363084e-09,8.245848567356482e-10,9.848873712905785e-11,-6.991499880875445e-11,AAPL220916C00660000
1052,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,680.0,1338.4,330.0,334.5,332.25,4.5,0.0,4.070541737594702e-09,5.340616729861593e-10,6.440822955224208e-11,-4.6804253563311905e-11,AAPL220916C00680000
1053,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,700.0,1089.4,325.15,330.0,327.575,4.850000000000023,0.0,2.637827558517571e-09,3.489336855316704e-10,4.248594627530562e-11,-3.155169525016094e-11,AAPL220916C00700000
1054,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,720.0,324.69,320.5,325.0,322.75,4.5,0.0,1.724155747036691e-09,2.2989330637508888e-10,2.82275241551052e-11,-2.1413108611419443e-11,AAPL220916C00720000
1055,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,740.0,1262.6,316.0,320.5,318.25,4.5,0.0,1.136210437453008e-09,1.5266600438067932e-10,1.8897352979577506e-11,-1.4626551667765303e-11,AAPL220916C00740000
1056,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,800.0,306.89,302.25,307.0,304.625,4.75,0.0,3.4037100002651315e-10,4.6740728536604405e-11,5.922992487600574e-12,-4.835288033695346e-12,AAPL220916C00800000
1057,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,900.0,31.47,30.4,32.2,31.3,1.8000000000000043,1.494539880828857,5.222372231036915e-11,7.408449624243767e-12,9.720703180012803e-13,-8.531433757531391e-13,AAPL220916C00900000
1058,121.20999908447266,AAPL,Call,2022-09-17,1.473972602739726,538,1000.0,24.75,24.5,24.75,24.625,0.25,1.412081797027588,9.240158396015395e-12,1.3488591650643699e-12,1.82869601891111e-13,-1.6963993201022817e-13,AAPL220916C01000000
1059,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,30.0,89.75,89.0,94.0,91.5,5.0,0.5029346582031251,91.20999908368358,0.9999999996207563,1.7099635568819712e-08,0.0,AAPL230120C00030000
1060,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,35.0,84.8,84.0,89.0,86.5,5.0,0.7200955725097657,86.20999908442276,1.000000001413888,-1.573639104121512e-08,0.0,AAPL230120C00035000
1061,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,40.0,80.25,79.0,84.0,81.5,5.0,0.6481968774414062,81.20999908407519,0.999999999860972,1.2175013822520367e-08,0.0,AAPL230120C00040000
1062,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,50.0,71.25,69.5,74.5,72.0,5.0,0.5572554040527344,71.20999908437078,1.0000000010707797,5.354401065299118e-10,0.0,AAPL230120C00050000
1063,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,55.0,68.8,64.5,69.5,67.0,5.0,0.50586431640625,66.20999908431129,0.9999999997639358,7.601213305489104e-09,0.0,AAPL230120C00055000
1064,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,60.0,61.3,60.0,65.0,62.5,5.0,0.48041291076660153,61.209999084452114,0.9999999994158892,-5.540194586210109e-09,0.0,AAPL230120C00060000
1065,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,65.0,56.2,55.5,60.5,58.0,5.0,0.45483943603515625,56.20999908442491,1.0000000005992649,4.585195706534701e-10,0.0,AAPL230120C00065000
1066,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,70.0,51.7,52.5,56.0,54.25,3.5,0.4292049267578125,51.20999908439349,0.9999999998861809,5.362266630561727e-09,0.0,AAPL230120C00070000
1067,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,75.0,48.85,46.5,50.55,48.525,4.049999999999997,0.3745179736328125,46.20999908445058,0.9999999995700637,-1.315546202040017e-09,0.0,AAPL230120C00075000
1068,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,80.0,43.78,42.5,46.5,44.5,4.0,0.36438623901367195,41.20999908447168,1.000000000121597,-7.240110372440876e-09,0.0,AAPL230120C00080000
1069,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,85.0,40.72,39.0,44.0,41.5,5.0,0.38898316101074215,36.209999084462986,1.0000000002958083,-2.6416607215567056e-09,0.0,AAPL230120C00085000
1070,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,90.0,36.49,35.0,39.5,37.25,4.5,0.3606020971679687,31.209999084469914,1.0000000001766731,-4.761661166744382e-09,0.0,AAPL230120C00090000
1071,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,95.0,33.85,32.0,34.55,33.275,2.549999999999997,0.3230353341674803,26.209999084457873,0.9999999997192552,-3.203791936173739e-10,0.0,AAPL230120C00095000
1072,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,100.0,31.01,30.1,31.35,30.725,1.25,0.3202582623291015,21.209999084451585,1.0000000002428888,1.4020356057745424e-09,0.0,AAPL230120C00100000
1073,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,105.0,27.77,26.5,31.0,28.75,4.5,0.36447779083251963,16.20999908444267,1.0000000000650586,3.2776529256108814e-09,-7.177199351112123e-14,AAPL230120C00105000
1074,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,110.0,25.2,25.35,28.5,26.925,3.1499999999999986,0.3644167562866212,11.209999972713248,0.9999910199692038,-1.9054681230943198e-05,1.6557732368583385e-05,AAPL230120C00110000
1075,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,115.0,22.19,22.05,26.0,24.025,3.9499999999999993,0.3613650289916992,7.015133480709022,0.667530507882391,0.0583983721154654,-0.0010225834896370964,AAPL230120C00115000
1076,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,120.0,21.25,21.0,21.6,21.3,0.6000000000000014,0.32565981964111324,4.482018007658301,0.4260919620308286,0.03698029483649816,-1.9576531872110712e-05,AAPL230120C00120000
1077,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,125.0,18.3,18.4,19.45,18.924999999999997,1.0500000000000007,0.3236151623535155,2.916695147538842,0.2773439895111248,0.02406953851484792,-1.5403589403322137e-05,AAPL230120C00125000
1078,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,130.0,17.35,17.1,17.75,17.425,0.6499999999999986,0.3258734405517578,1.9302373220317885,0.18359921701185195,0.01593655642409243,-1.662419690391785e-05,AAPL230120C00130000
1079,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,135.0,15.25,14.0,16.1,15.05,2.1000000000000014,0.32639223419189456,1.297102727321945,0.12342247633117198,0.010714811315156234,-1.674529389134992e-05,AAPL230120C00135000
1080,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,140.0,13.8,13.0,14.45,13.725,1.4499999999999993,0.3245611978149413,0.8842732353993873,0.08417674571727493,0.007309913703665872,-1.6030533044656324e-05,AAPL230120C00140000
1081,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,145.0,12.6,10.6,15.0,12.8,4.4,0.3547122634887695,0.6108298434496966,0.05817639487955387,0.0050534811081181805,-1.5091228781330206e-05,AAPL230120C00145000
1082,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,150.0,11.45,11.7,11.85,11.774999999999999,0.15000000000000036,0.32541568145751953,0.42722370247374475,0.040712909784023296,0.0035377933262763623,-1.3848143451428433e-05,AAPL230120C00150000
1083,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,155.0,10.3,8.65,10.8,9.725000000000001,2.1500000000000004,0.32697206237792964,0.3022169571529936,0.028818977390614953,0.002505338365150981,-1.2528784667531715e-05,AAPL230120C00155000
1084,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,160.0,9.3,8.9,9.8,9.350000000000001,0.9000000000000004,0.3276434423828125,0.21611676601824104,0.020624001150144317,0.00179377616576421,-1.1298622742540688e-05,AAPL230120C00160000
1085,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,165.0,8.35,8.0,8.85,8.425,0.8499999999999996,0.3274908560180664,0.15611052687055244,0.01490983060303035,0.001297584046366344,-1.0062399281400108e-05,AAPL230120C00165000
1086,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,170.0,7.5,7.3,8.05,7.675000000000001,0.7500000000000009,0.3284368914794922,0.11382647571155047,0.010881162993160982,0.0009475397783085296,-8.905044490201776e-06,AAPL230120C00170000
1087,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,175.0,6.75,6.5,9.0,7.75,2.5,0.3593203717041016,0.08373046573183951,0.008012031490720495,0.0006981894399188858,-7.845504435476705e-06,AAPL230120C00175000
1088,121.20999908447266,AAPL,Call,2023-01-21,1.819178082191781,664,180.0,6.05,5.95,8.0,6.975,2.05,0.3549564016723632,0.06210586714776897,0.005949161181814671,0.000518787181058749,-6.88864131395319e-06,AAPL230120C00180000
