,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
232,88.98999786376953,DELL,Call,2023-01-21,1.819178082191781,664,120.0,7.0,3.3,6.6,4.949999999999999,3.3,0.32507999145507804,7.7647236172667435,0.3475112471884239,0.008745229558814955,-0.011743349640536138,DELL230120C00120000
233,88.98999786376953,DELL,Call,2023-01-21,1.819178082191781,664,130.0,4.0,3.85,6.0,4.925,2.15,0.35028725891113277,6.057173238408318,0.28751294541188505,0.008070277163877414,-0.010835488282966085,DELL230120C00130000
0,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,30.0,0.04,0.0,0.0,0.0,0.0,0.500005,0.0,0.0,0.0,0.0,DELL210416P00030000
1,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,40.0,0.05,0.0,0.14,0.07,0.14,1.4375028125,0.0,0.0,0.0,0.0,DELL210416P00040000
2,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,42.5,0.42,0.0,0.2,0.1,0.2,1.40234673828125,0.0,0.0,0.0,0.0,DELL210416P00042500
3,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,45.0,0.09,0.0,1.0,0.5,1.0,1.7021499267578126,0.0,0.0,0.0,0.0,DELL210416P00045000
4,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,47.5,0.15,0.0,0.35,0.175,0.35,1.3125034374999998,0.0,0.0,0.0,0.0,DELL210416P00047500
5,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,50.0,0.25,0.0,0.25,0.125,0.25,1.15625421875,0.0,0.0,0.0,0.0,DELL210416P00050000
6,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,52.5,0.4,0.0,2.35,1.175,2.35,1.6665055737304688,0.0,0.0,0.0,0.0,DELL210416P00052500
7,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,55.0,0.14,0.01,0.13,0.07,0.12000000000000001,0.90429783203125,0.0,0.0,0.0,0.0,DELL210416P00055000
8,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,57.5,0.24,0.0,0.37,0.185,0.37,0.96289099609375,1.223983654461869e-07,-8.930707151420351e-08,6.411683058385749e-08,-6.400762647432369e-08,DELL210416P00057500
9,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,60.0,0.1,0.0,0.13,0.065,0.13,0.7500025,1.8144185997823886e-06,-1.2110246083377144e-06,7.920575651847322e-07,-8.340850310416e-07,DELL210416P00060000
10,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,62.5,0.07,0.0,0.34,0.17,0.34,0.789064609375,1.9155577488920323e-05,-1.1641367536497336e-05,6.893609784853446e-06,-7.616271366083623e-06,DELL210416P00062500
11,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,65.0,0.06,0.0,0.9,0.45,0.9,0.8667005517578125,0.00015050039477437007,-8.294271611380731e-05,4.4223223462366456e-05,-5.0950561961408314e-05,DELL210416P00065000
12,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,67.5,0.04,0.0,0.39,0.195,0.39,0.657229990234375,0.0009090124557079875,-0.00045223174869222414,0.00021570302324036463,-0.00025767653737412554,DELL210416P00067500
13,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,70.0,0.1,0.01,0.14,0.07500000000000001,0.13,0.5488326367187502,0.0043439360081005,-0.001941005046966082,0.0008218120595167274,-0.0010126884411952696,DELL210416P00070000
14,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,72.5,0.06,0.0,0.4,0.2,0.4,0.514653291015625,0.016850388392091152,-0.006724988144172086,0.0025053991943631763,-0.003168481739361491,DELL210416P00072500
15,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,75.0,0.06,0.01,0.14,0.07500000000000001,0.13,0.414068359375,0.05429395500203546,-0.019237684669273118,0.006240188552706648,-0.00806231460245563,DELL210416P00075000
16,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,77.5,0.13,0.08,0.18,0.13,0.09999999999999999,0.366217275390625,0.14837788517466388,-0.04637610728967313,0.012936014311565153,-0.017001921486710914,DELL210416P00077500
17,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,80.0,0.27,0.16,0.23,0.195,0.07,0.3154365332031249,0.3505378593306015,-0.09599822807941234,0.02268880504034137,-0.030216750372278087,DELL210416P00080000
18,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,82.5,0.57,0.34,0.47,0.405,0.12999999999999995,0.3012765185546875,0.7285358870693169,-0.17362977151354128,0.03416712095333545,-0.04594084743091656,DELL210416P00082500
19,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,85.0,0.97,0.79,0.92,0.855,0.13,0.2893137475585937,1.3537488211589361,-0.2789273209991712,0.04475796334319886,-0.06055549416198335,DELL210416P00085000
20,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,87.5,1.8,1.56,1.74,1.65,0.17999999999999994,0.28565167480468745,2.2829349974972555,-0.4042340273656396,0.05160442544276979,-0.07003460261750277,DELL210416P00087500
21,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,90.0,3.55,2.78,2.99,2.885,0.2100000000000004,0.2863840893554687,3.542571763269358,-0.5364703817077362,0.052921086292594705,-0.07183755103588535,DELL210416P00090000
22,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,92.5,6.48,3.75,5.0,4.375,1.25,0.335944140625,5.122946044651253,-0.6614213345300191,0.04873167833976768,-0.06599066066509005,DELL210416P00092500
23,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,95.0,6.35,6.45,7.0,6.725,0.5499999999999998,0.35425450439453116,6.983752448390856,-0.7680643290382646,0.04063992299664202,-0.05476570352356045,DELL210416P00095000
24,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,105.0,15.6,15.75,16.6,16.175,0.8500000000000014,0.5385788330078126,16.086300696507255,-0.9725169962415391,0.008432226774247263,-0.010901585775362196,DELL210416P00105000
25,88.98999786376953,DELL,Put,2021-04-17,0.0547945205479452,20,110.0,21.4,20.7,22.05,21.375,1.3500000000000014,0.5742230078125,21.02568997559115,-0.9932732991541967,0.0025150834431583876,-0.003135339238573834,DELL210416P00110000
26,88.98999786376953,DELL,Put,2021-05-22,0.1506849315068493,55,80.0,1.0,0.82,1.0,0.9099999999999999,0.18000000000000005,0.3020089331054688,1.4623701511260532,-0.19987328885088507,0.022828969774490965,-0.030681190458642427,DELL210521P00080000
27,88.98999786376953,DELL,Put,2021-05-22,0.1506849315068493,55,82.5,1.4,1.29,1.72,1.505,0.42999999999999994,0.3129951513671875,2.1556555014714798,-0.26805911010807265,0.02687465809393019,-0.03616539115964217,DELL210521P00082500
28,88.98999786376953,DELL,Put,2021-05-22,0.1506849315068493,55,85.0,2.5,2.01,2.18,2.0949999999999998,0.17000000000000037,0.2834544311523437,3.0436449209723344,-0.3438486150266986,0.03001751633779782,-0.04042817501662183,DELL210521P00085000
29,88.98999786376953,DELL,Put,2021-05-22,0.1506849315068493,55,87.5,3.62,3.0,3.15,3.075,0.1499999999999999,0.27930408203124996,4.1364919423818955,-0.42404643829025335,0.03195194610658665,-0.04305033372557941,DELL210521P00087500
30,88.98999786376953,DELL,Put,2021-05-22,0.1506849315068493,55,90.0,4.92,4.2,4.4,4.300000000000001,0.20000000000000018,0.27722890747070306,5.435173966921691,-0.5051661051963856,0.03254102786252957,-0.04384348313342897,DELL210521P00090000
31,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,30.0,1.32,0.45,0.97,0.71,0.52,1.2021524267578125,0.0,0.0,0.0,0.0,DELL210716P00030000
32,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,35.0,0.1,0.0,0.35,0.175,0.35,0.81445498046875,1.751376037773934e-06,-5.116989005300873e-07,1.4985408070167266e-07,-1.9161741737775263e-07,DELL210716P00035000
33,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,40.0,0.25,0.0,0.25,0.125,0.25,0.6728548339843752,5.17734987069806e-05,-1.3228932519814439e-05,3.3713167398738255e-06,-4.368274637935695e-06,DELL210716P00040000
34,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,42.5,0.37,0.0,1.99,0.995,1.99,0.9179695703125,0.00020887074495076625,-4.9943222913226106e-05,1.187294313392667e-05,-1.5466525267665844e-05,DELL210716P00042500
35,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,45.0,0.62,0.05,0.75,0.4,0.7,0.7060576269531251,0.0007177598963291347,-0.000160635068711299,3.560618267278054e-05,-4.660628104721667e-05,DELL210716P00045000
36,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,47.5,0.45,0.0,0.7,0.35,0.7,0.6401403173828125,0.0021484524972073134,-0.00045005881487795557,9.297400663977664e-05,-0.000122197486888258,DELL210716P00047500
37,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,50.0,0.4,0.0,0.7,0.35,0.7,0.5942423388671876,0.005706182685677674,-0.0011187648095993576,0.0002152481185181679,-0.00028390142452507685,DELL210716P00050000
38,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,52.5,0.78,0.04,0.0,0.02,-0.04,0.2500075,0.013656474524417463,-0.00250556207634607,0.0004485331719922497,-0.0005934159929408224,DELL210716P00052500
39,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,55.0,0.24,0.0,0.75,0.375,0.75,0.5151415673828125,0.029836296166804416,-0.005121206907015903,0.0008520106830585098,-0.0011302688903530287,DELL210716P00055000
40,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,57.5,0.34,0.0,0.3,0.15,0.3,0.454107021484375,0.06016601760723799,-0.009658219313245075,0.0014913179365899731,-0.001983033384611791,DELL210716P00057500
41,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,60.0,0.16,0.02,0.4,0.21000000000000002,0.38,0.4409235595703125,0.11304449647382389,-0.016964753702716495,0.002427504156013555,-0.0032345034433864557,DELL210716P00060000
42,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,62.5,0.85,0.07,0.65,0.36,0.5800000000000001,0.4497125341796875,0.19950798601392705,-0.027978683520747442,0.003703708212638811,-0.0049436846436430835,DELL210716P00062500
43,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,65.0,0.48,0.14,0.6,0.37,0.45999999999999996,0.401373173828125,0.333067203145189,-0.04362876262393616,0.005332782828057208,-0.007128958803352668,DELL210716P00065000
44,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,67.5,0.53,0.41,0.56,0.485,0.15000000000000008,0.35645174804687496,0.5291968761331379,-0.06471908420842043,0.007289122909101159,-0.009756832124978845,DELL210716P00067500
45,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,70.0,0.9,0.61,0.79,0.7,0.18000000000000005,0.3498600170898437,0.8045210067308918,-0.09181797715150414,0.009506973517840103,-0.012739298154001707,DELL210716P00070000
46,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,72.5,1.26,0.91,1.25,1.08,0.33999999999999997,0.3588931298828125,1.1757951360654981,-0.12517164821217966,0.011885363699646493,-0.015940615236636757,DELL210716P00072500
47,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,75.0,1.86,1.26,1.42,1.3399999999999999,0.15999999999999992,0.3316717224121094,1.6588208339280268,-0.16465714064901893,0.014299224256925714,-0.019192018310737975,DELL210716P00075000
48,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,77.5,2.46,1.76,1.99,1.875,0.22999999999999998,0.33179379150390625,2.2674315558292104,-0.20978067014082644,0.016613762895249722,-0.022311243594892293,DELL210716P00077500
49,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,80.0,3.35,2.34,2.59,2.465,0.25,0.3249579223632812,3.0126668759761372,-0.2597186681475224,0.01869956871836503,-0.025123086415335342,DELL210716P00080000
50,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,82.5,3.9,3.05,3.3,3.175,0.25,0.31690136230468746,3.902212821721381,-0.313391990228915,0.020445910124914583,-0.027477518512109,DELL210716P00082500
51,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,85.0,4.65,3.95,4.25,4.1,0.2999999999999998,0.31445998046874996,4.940139881371513,-0.36955992054811865,0.021770596054525197,-0.02926288633552612,DELL210716P00085000
52,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,87.5,5.95,5.05,5.55,5.3,0.5,0.3219061950683593,6.126928430673681,-0.426919787520285,0.022624838754302164,-0.030412993316744772,DELL210716P00087500
53,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,90.0,7.0,6.4,6.6,6.5,0.1999999999999993,0.30799031860351556,7.459738529380769,-0.48419985561965107,0.022994055042169538,-0.030908102944242666,DELL210716P00090000
54,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,92.5,9.0,7.7,8.35,8.025,0.6499999999999995,0.3219061950683593,8.932861620446419,-0.5402364439061099,0.02289516759962418,-0.03077083131065931,DELL210716P00092500
55,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,100.0,13.4,13.05,13.55,13.3,0.5,0.31909860595703116,14.10611267970409,-0.6918959192100154,0.020296613593431875,-0.027252070262461226,DELL210716P00100000
56,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,105.0,19.4,17.15,17.6,17.375,0.45000000000000284,0.31836619140624994,18.075684467545067,-0.773883995639193,0.017350057829633902,-0.02327082657305684,DELL210716P00105000
57,88.98999786376953,DELL,Put,2021-07-17,0.3041095890410959,111,120.0,32.1,30.85,32.1,31.475,1.25,0.4167538793945312,31.550333628213785,-0.9246882316918424,0.008196126360170088,-0.010933191836333303,DELL210716P00120000
58,88.98999786376953,DELL,Put,2021-10-16,0.5534246575342465,202,55.0,0.92,0.18,1.1,0.64,0.9200000000000002,0.4887746435546876,0.23824128656421684,-0.024649107212817697,0.002474521828507233,-0.0033101134053894555,DELL211015P00055000
59,88.98999786376953,DELL,Put,2021-10-16,0.5534246575342465,202,60.0,1.3,0.51,0.8,0.655,0.29000000000000004,0.383795224609375,0.5542236825619415,-0.051103092477351585,0.004496299815631739,-0.006022503162883217,DELL211015P00060000
60,88.98999786376953,DELL,Put,2021-10-16,0.5534246575342465,202,70.0,2.07,1.59,1.89,1.74,0.2999999999999998,0.3437565625,2.010321905512822,-0.14766286983914145,0.009885414287160285,-0.013262787224405385,DELL211015P00070000
61,88.98999786376953,DELL,Put,2021-10-16,0.5534246575342465,202,72.5,3.2,2.05,2.35,2.2,0.30000000000000027,0.33704276245117193,2.602464521367831,-0.18069644186226932,0.01126983796721447,-0.015124019125755556,DELL211015P00072500
62,88.98999786376953,DELL,Put,2021-10-16,0.5534246575342465,202,75.0,3.48,2.62,2.94,2.7800000000000002,0.31999999999999984,0.33301448242187504,3.3005836225754592,-0.21668006931627531,0.012575556748513635,-0.016879637703063704,DELL211015P00075000
63,88.98999786376953,DELL,Put,2021-10-16,0.5534246575342465,202,77.5,3.6,3.4,3.6,3.5,0.20000000000000018,0.32758240783691406,4.109207792079021,-0.2551297173862652,0.013761707729614816,-0.018474532800652057,DELL211015P00077500
64,88.98999786376953,DELL,Put,2021-10-16,0.5534246575342465,202,87.5,8.7,7.2,7.55,7.375,0.34999999999999964,0.3159858441162109,8.478576689555354,-0.4224202533341777,0.016768834684554288,-0.022515393540451352,DELL211015P00087500
65,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,27.5,0.97,0.0,1.19,0.595,1.19,0.8085956640624999,0.00015496440828854368,-2.4363387901325488e-05,3.906247429652133e-06,-5.172610890700468e-06,DELL211217P00027500
66,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,35.0,0.85,0.87,1.13,1.0,0.2599999999999999,0.7316921362304687,0.0043017953505816485,-0.0005599989135428963,7.386819675381022e-05,-9.831031922156579e-05,DELL211217P00035000
67,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,40.0,1.45,0.0,0.0,0.0,0.0,0.2500075,0.021172285734754312,-0.002448201088843363,0.0002850056467418503,-0.00038022773061930547,DELL211217P00040000
68,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,42.5,0.01,0.0,0.87,0.435,0.87,0.5773968041992188,0.04124976800209842,-0.0045026703350444525,0.0004929276743623239,-0.0006581886710305522,DELL211217P00042500
69,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,45.0,1.1,0.87,1.42,1.145,0.5499999999999999,0.5754436987304687,0.07493943398020009,-0.007728859920479506,0.0007959015803081362,-0.0010636199633429352,DELL211217P00045000
70,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,47.5,1.58,0.63,0.83,0.73,0.19999999999999996,0.49658706542968756,0.12818032039619334,-0.01250039889352728,0.0012111621478640034,-0.0016197117576360327,DELL211217P00047500
71,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,50.0,0.34,0.12,0.4,0.26,0.28,0.39551385742187506,0.20807154197920394,-0.019200660619065543,0.0017505356836912038,-0.002342477755320084,DELL211217P00050000
72,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,52.5,1.09,0.78,1.14,0.96,0.3599999999999999,0.4646049633789063,0.32267720534019195,-0.02819324916066956,0.0024186079619398218,-0.0032382344328014743,DELL211217P00052500
73,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,55.0,0.9,0.02,0.69,0.355,0.6699999999999999,0.38086556640624997,0.4807437674184406,-0.03979339451731874,0.0032118297478500256,-0.004302255648205378,DELL211217P00055000
74,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,57.5,2.35,1.2,1.8,1.5,0.6000000000000001,0.4555718505859375,0.6913606077503265,-0.05424367313629093,0.004118304909584951,-0.005518714161596282,DELL211217P00057500
75,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,60.0,1.25,0.91,1.14,1.025,0.22999999999999987,0.36804831176757813,0.9635978086135321,-0.07169646688998378,0.005118804351677499,-0.006861798422857328,DELL211217P00060000
76,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,62.5,5.2,1.53,5.85,3.69,4.319999999999999,0.5054981091308592,1.3061536660980957,-0.09220434594971119,0.006188169476108805,-0.008297736266925078,DELL211217P00062500
77,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,65.0,5.5,3.6,8.25,5.925,4.65,0.5811199114990235,1.7270384674845807,-0.11571839861468844,0.007297286953802841,-0.009787379457967564,DELL211217P00065000
78,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,67.5,2.11,1.86,2.43,2.145,0.5700000000000001,0.36304347900390627,2.233313532089949,-0.1420936647876338,0.008415111662591701,-0.011288996917943803,DELL211217P00067500
79,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,70.0,2.51,2.44,2.71,2.575,0.27,0.34534346069335936,2.830896656017098,-0.1711002280040668,0.009510759336435203,-0.012760968215599489,DELL211217P00070000
80,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,72.5,6.85,3.6,4.05,3.825,0.44999999999999973,0.3758607336425781,3.5244373042120833,-0.20243825647722358,0.010555153362981629,-0.01416414525643338,DELL211217P00072500
81,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,75.0,14.7,8.95,12.65,10.8,3.700000000000001,0.612979944458008,4.317258961538635,-0.2357552566800855,0.011522468762578153,-0.015463734450716703,DELL211217P00075000
82,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,80.0,6.1,5.4,5.7,5.550000000000001,0.2999999999999998,0.33264827514648443,6.207476121596739,-0.3067597091321948,0.013144172857532397,-0.01764220203996196,DELL211217P00080000
83,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,82.5,6.65,6.25,6.7,6.475,0.4500000000000002,0.3300237896728515,7.305154144621449,-0.34363592193089154,0.013770056240376992,-0.018482576974528563,DELL211217P00082500
84,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,85.0,7.95,7.25,7.85,7.55,0.5999999999999996,0.32910827148437494,8.502891643182437,-0.38089778781812456,0.014261845224915233,-0.019142504130408626,DELL211217P00085000
85,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,90.0,10.45,9.8,10.35,10.075,0.5499999999999989,0.3238593005371093,11.188084310243012,-0.45512045184686895,0.014837940216674755,-0.019914090517415897,DELL211217P00090000
86,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,95.0,31.8,29.2,30.7,29.95,1.5,0.8771374591064454,14.235307835515066,-0.5268527163203581,0.014898978043418757,-0.01999258471270316,DELL211217P00095000
87,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,100.0,30.83,25.25,29.1,27.175,3.8500000000000014,0.6691927612304689,17.609070024523067,-0.5941447143200459,0.01451540752242332,-0.019473001803943343,DELL211217P00100000
88,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,105.0,20.65,19.55,20.35,19.950000000000003,0.8000000000000007,0.31830515686035155,21.270176620225087,-0.6556963496116238,0.013781408429519264,-0.018482168393472703,DELL211217P00105000
89,88.98999786376953,DELL,Put,2021-12-18,0.726027397260274,265,115.0,38.9,30.15,30.75,30.45,0.6000000000000014,0.41010111389160153,29.297321936731475,-0.759222464012193,0.011658757626901271,-0.015621152547940841,DELL211217P00115000
90,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,15.0,0.01,0.0,0.23,0.115,0.23,0.8710950390625,1.0611597368537687e-09,-2.0886980611228607e-10,4.2201115079480015e-11,-5.534302292154923e-11,DELL220121P00015000
91,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,17.5,0.05,0.0,0.18,0.09,0.18,0.77148666015625,4.062609531677364e-07,-7.556613618017998e-08,1.4431813476039402e-08,-1.898268043363423e-08,DELL220121P00017500
92,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,20.0,0.05,0.0,0.84,0.42,0.84,0.8955088574218748,3.892598952510815e-06,-6.704627228017355e-07,1.1854775466759594e-07,-1.564012711499355e-07,DELL220121P00020000
93,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,22.5,0.35,0.0,0.28,0.14,0.28,0.694338994140625,2.498958876692494e-05,-4.003063678513914e-06,6.575570969761734e-07,-8.700731633270049e-07,DELL220121P00022500
94,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,25.0,0.05,0.0,4.35,2.175,4.35,1.1120649865722658,0.00011858622823428433,-1.77309138969784e-05,2.715821887796069e-06,-3.600951824596736e-06,DELL220121P00025000
95,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,27.5,4.0,0.0,0.0,0.0,0.0,0.2500075,0.0004452089169528501,-6.231218417386582e-05,8.923469933107628e-06,-1.1850415160727809e-05,DELL220121P00027500
96,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,30.0,0.02,0.0,0.23,0.115,0.23,0.5400436621093752,0.0013882814277178803,-0.00018231682404758773,2.4453479114687737e-05,-3.2524904923594136e-05,DELL220121P00030000
97,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,32.5,1.37,0.0,0.53,0.265,0.53,0.5698285205078125,0.003726658312889533,-0.00046011935483830424,5.78870737437109e-05,-7.710633212824292e-05,DELL220121P00032500
98,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,35.0,0.56,0.0,0.76,0.38,0.76,0.5649457568359376,0.00884728271295938,-0.0010287113899525326,0.00012158639532009962,-0.0001621149797130296,DELL220121P00035000
99,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,37.5,0.58,0.1,0.47,0.285,0.37,0.5009815527343751,0.0189659041152975,-0.0020797817028521586,0.0002311366183557457,-0.0003084865945904418,DELL220121P00037500
100,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,40.0,0.57,0.0,0.54,0.27,0.54,0.52539537109375,0.0373153202062403,-0.003863996626120431,0.00040411732615646637,-0.000539806927128543,DELL220121P00040000
101,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,42.5,0.21,0.01,0.91,0.46,0.9,0.5483443603515626,0.0682633193279503,-0.006682193026188923,0.0006580827435533615,-0.0008796837131182584,DELL220121P00042500
102,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,45.0,0.42,0.06,0.38,0.22,0.32,0.42627526855468756,0.1173344678608587,-0.010868276184602092,0.0010083282489375606,-0.0013487590028872158,DELL220121P00045000
103,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,47.5,0.65,0.0,0.45,0.225,0.45,0.4096738720703125,0.19112670710363866,-0.01676623151028834,0.0014659411077483017,-0.001961921129174074,DELL220121P00047500
104,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,50.0,0.72,0.0,0.47,0.235,0.47,0.383795224609375,0.2971304217720979,-0.024704612372781896,0.002036000555554209,-0.002726183006675111,DELL220121P00050000
105,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,52.5,1.8,0.66,2.14,1.4000000000000001,1.48,0.5231981274414061,0.4434707191371566,-0.0349719110050972,0.00271699452502667,-0.0036395124894331643,DELL220121P00052500
106,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,55.0,0.67,0.51,0.87,0.69,0.36,0.3781800463867187,0.6386013281191706,-0.04779568418213415,0.003500466560779834,-0.004690696446996045,DELL220121P00055000
107,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,57.5,0.98,0.72,1.33,1.025,0.6100000000000001,0.39148557739257805,0.8909804051585217,-0.06332736285897202,0.004371819829619193,-0.0058601452812294275,DELL220121P00057500
108,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,60.0,1.2,1.07,1.53,1.3,0.45999999999999996,0.3767152172851562,1.2087565583366207,-0.08163367233205529,0.005311360952144981,-0.00712142558940788,DELL220121P00060000
109,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,62.5,4.05,1.42,2.17,1.795,0.75,0.38892212646484375,1.5994874184917858,-0.10269462922167867,0.006295803682652243,-0.008443252201853744,DELL220121P00062500
110,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,65.0,1.9,1.75,2.0,1.875,0.25,0.34754070434570306,2.069906928563646,-0.12640741177577533,0.0072998905443801415,-0.009791667546247532,DELL220121P00065000
111,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,67.5,6.55,4.95,5.75,5.35,0.7999999999999998,0.4991505163574219,2.6257499220914378,-0.15259491785232912,0.00829799744991495,-0.011132172584594993,DELL220121P00067500
112,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,70.0,2.93,2.52,2.99,2.755,0.4700000000000002,0.338324487915039,3.271636778830624,-0.18101764644923105,0.00926545470177039,-0.012431628849696398,DELL220121P00070000
113,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,72.5,3.78,3.2,3.6,3.4000000000000004,0.3999999999999999,0.3339300006103516,4.011015889957721,-0.2113875125840064,0.010179860456781752,-0.013659814623935744,DELL220121P00072500
114,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,75.0,4.44,4.05,4.4,4.225,0.35000000000000053,0.3339300006103516,4.846157687259304,-0.2433823646516603,0.011021785244603228,-0.014790578971549595,DELL220121P00075000
115,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,77.5,4.15,4.85,5.2,5.025,0.35000000000000053,0.33020689331054687,5.778192426566292,-0.2766601649069524,0.011775404966095792,-0.01580258411984307,DELL220121P00077500
